#curie_map: 
#  NANDO: "http://nanbyodata.jp/ontology/NANDO_"
#  MONDO: "http://purl.obolibrary.org/obo/MONDO_"
#  orcid: "https://orcid.org/"
#creator_id:
#  - "orcid:0000-0003-0011-764X"
#  - "orcid:0000-0002-0170-9172"
#license: "https://creativecommons.org/licenses/by/4.0/"
#mapping_set_title: "NANDO - Mondo mappings provided by nanbyodata.jp"
#mapping_set_description: "This mapping set is manually curated by the NANDO team at nanbyodata.jp."
#mapping_provider: "http://nanbyodata.jp"
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
NANDO:2200218	Multiple atrial tachycardia	skos:exactMatch	MONDO:0005479	atrial tachycardia	semapv:MappingCuration
NANDO:2200221	Catecholaminergic polymorphic ventricular tachycardia	skos:exactMatch	MONDO:0017990	catecholaminergic polymorphic ventricular tachycardia	semapv:MappingCuration
NANDO:2200225	Atrial flutter	skos:exactMatch	MONDO:0005310	atrial flutter	semapv:MappingCuration
NANDO:2200226	Atrial fibrillation	skos:exactMatch	MONDO:0004981	atrial fibrillation	semapv:MappingCuration
NANDO:2200227	Ventricular fibrillation	skos:exactMatch	MONDO:0000190	ventricular fibrillation	semapv:MappingCuration
NANDO:2200228	Long qt syndrome	skos:exactMatch	MONDO:0002442	long QT syndrome	semapv:MappingCuration
NANDO:2200228	Long qt syndrome	skos:exactMatch	MONDO:0019171	familial long QT syndrome	semapv:MappingCuration
NANDO:2200229	Hypertrophic cardiomyopathy	skos:exactMatch	MONDO:0005045	hypertrophic cardiomyopathy	semapv:MappingCuration
NANDO:2200230	Arrhythmogenic right ventricular cardiomyopathy or dysplasia	skos:exactMatch	MONDO:0016587	arrhythmogenic right ventricular cardiomyopathy	semapv:MappingCuration
NANDO:2200231	Non-compaction of the ventricle	skos:exactMatch	MONDO:0018901	left ventricular noncompaction	semapv:MappingCuration
NANDO:2200232	Dilated cardiomyopathy	skos:exactMatch	MONDO:0005021	dilated cardiomyopathy	semapv:MappingCuration
NANDO:2200233	Restrictive cardiomyopathy	skos:exactMatch	MONDO:0005201	restrictive cardiomyopathy	semapv:MappingCuration
NANDO:2200234	Aneurysm of ventricle	skos:exactMatch	MONDO:0006779	heart aneurysm	semapv:MappingCuration
NANDO:2200234	Aneurysm of ventricle	skos:exactMatch	MONDO:0015677	cardiac diverticulum	semapv:MappingCuration
NANDO:2200235	Endocardial fibroelastosis	skos:exactMatch	MONDO:0009169	endocardial fibroelastosis	semapv:MappingCuration
NANDO:2200236	Cardiac tumor	skos:exactMatch	MONDO:0021209	heart neoplasm	semapv:MappingCuration
NANDO:2200239	Constrictive pericarditis	skos:exactMatch	MONDO:0006711	constrictive pericarditis	semapv:MappingCuration
NANDO:2200242	Abnormal origin of left coronary artery from pulmonary artery	skos:exactMatch	MONDO:0000811	anomalous left coronary artery from the pulmonary artery	semapv:MappingCuration
NANDO:2200246	Stenosis or atresia of coronary artery	skos:exactMatch	MONDO:0006715	coronary stenosis	semapv:MappingCuration
NANDO:2200248	Myocardial infarction	skos:exactMatch	MONDO:0005068	myocardial infarction	semapv:MappingCuration
NANDO:2200249	Hypoplastic left heart syndrome	skos:exactMatch	MONDO:0004933	hypoplastic left heart syndrome	semapv:MappingCuration
NANDO:2200250	Single ventricle	skos:exactMatch	MONDO:0015451	univentricular heart	semapv:MappingCuration
NANDO:2200251	Tricuspid atresia	skos:exactMatch	MONDO:0011514	tricuspid atresia	semapv:MappingCuration
NANDO:2200252	Pulmonary atresia with ventricular septal defect	skos:exactMatch	MONDO:0008343	pulmonary atresia with ventricular septal defect	semapv:MappingCuration
NANDO:2200253	Pulmonary atresia with intact ventricular septum	skos:exactMatch	MONDO:0009931	pulmonary atresia-intact ventricular septum syndrome	semapv:MappingCuration
NANDO:2200254	Tetralogy of Fallot	skos:exactMatch	MONDO:0008542	tetralogy of fallot	semapv:MappingCuration
NANDO:2200256	Double outlet right ventricle	skos:exactMatch	MONDO:0018089	double outlet right ventricle	semapv:MappingCuration
NANDO:2200257	Double-outlet left ventricle	skos:exactMatch	MONDO:0018090	double outlet left ventricle	semapv:MappingCuration
NANDO:2200258	Complete transposition of the great arteries	skos:exactMatch	MONDO:0000153	transposition of the great arteries	semapv:MappingCuration
NANDO:2200259	Congenitally corrected transposition of the great arteries	skos:exactMatch	MONDO:0016301	congenitally corrected transposition of the great arteries	semapv:MappingCuration
NANDO:2200260	Ebstein's anomaly	skos:exactMatch	MONDO:0009144	Ebstein anomaly	semapv:MappingCuration
NANDO:2200262	Aorto-pulmonary window	skos:exactMatch	MONDO:0021902	aortopulmonary window	semapv:MappingCuration
NANDO:2200263	Cor triatriatum	skos:exactMatch	MONDO:0015450	triatrial heart	semapv:MappingCuration
NANDO:2200264	Patent ductus arteriosus	skos:exactMatch	MONDO:0011827	patent ductus arteriosus	semapv:MappingCuration
NANDO:2200266	Atrial septal defect, ostium secundum type	skos:exactMatch	MONDO:0020434	atrial septal defect, ostium secundum type	semapv:MappingCuration
NANDO:2200266	Atrial septal defect, ostium secundum type	skos:exactMatch	MONDO:0020439	patent foramen ovale	semapv:MappingCuration
NANDO:2200267	Atrial septal defect, sinus venosus type	skos:exactMatch	MONDO:0020436	atrial septal defect, sinus venosus type	semapv:MappingCuration
NANDO:2200268	Incomplete atrioventricular septal defect	skos:exactMatch	MONDO:0015275	partial atrioventricular canal	semapv:MappingCuration
NANDO:2200269	Complete atrioventricular septal defect	skos:exactMatch	MONDO:0015273	complete atrioventricular canal	semapv:MappingCuration
NANDO:2200270	Ventricular septal defect	skos:exactMatch	MONDO:0002070	ventricular septal defect	semapv:MappingCuration
NANDO:2200271	Total anomalous pulmonary venous connection	skos:exactMatch	MONDO:0007130	congenital total pulmonary venous return anomaly	semapv:MappingCuration
NANDO:2200272	Partial anomalous pulmonary venous connection	skos:exactMatch	MONDO:0020453	congenital partial pulmonary venous return anomaly	semapv:MappingCuration
NANDO:2200273	Pulmonary venous obstruction	skos:exactMatch	MONDO:0017864	congenital pulmonary veins atresia or stenosis	semapv:MappingCuration
NANDO:2200274	Left ventricular-right atrial communication	skos:exactMatch	MONDO:0020428	congenital Gerbode defect	semapv:MappingCuration
NANDO:2200275	Double-chambered right ventricle	skos:exactMatch	MONDO:0016581	conotruncal heart malformations	semapv:MappingCuration
NANDO:2200276	Subvalvular pulmonary stenosis	skos:exactMatch	MONDO:0006935	pulmonary subvalvular stenosis	semapv:MappingCuration
NANDO:2200277	Subvalvular aortic stenosis	skos:exactMatch	MONDO:0006987	subvalvular aortic stenosis	semapv:MappingCuration
NANDO:2200278	Supravalvular pulmonary stenosis	skos:exactMatch	MONDO:0017870	supravalvular pulmonary stenosis	semapv:MappingCuration
NANDO:2200280	Absent pulmonary valve	skos:exactMatch	MONDO:0020064	pulmonary valve agenesis	semapv:MappingCuration
NANDO:2200281	Origin of pulmonary artery from ascending aorta	skos:exactMatch	MONDO:0020391	pulmonary artery coming from the aorta	semapv:MappingCuration
NANDO:2200282	Unilateral absence of a pulmonary artery	skos:exactMatch	MONDO:0020007	absence of the pulmonary artery	semapv:MappingCuration
NANDO:2200283	Coarctation of the aorta	skos:exactMatch	MONDO:0007345	aorta coarctation	semapv:MappingCuration
NANDO:2200284	Coarctation complex	skos:exactMatch	MONDO:0007345	aorta coarctation	semapv:MappingCuration
NANDO:2200285	Supravalvular aortic stenosis	skos:exactMatch	MONDO:0008504	supravalvular aortic stenosis	semapv:MappingCuration
NANDO:2200286	Williams syndrome	skos:exactMatch	MONDO:0008678	Williams syndrome	semapv:MappingCuration
NANDO:2200288	Interruption of aortic arch complex	skos:exactMatch	MONDO:0009010	aortic arch interruption	semapv:MappingCuration
NANDO:2200290	Double aortic arch disease	skos:exactMatch	MONDO:0020413	encircling double aortic arch	semapv:MappingCuration
NANDO:2200293	Aneurysm of sinus valsalva	skos:exactMatch	MONDO:0015197	aneurysm of sinus of Valsalva	semapv:MappingCuration
NANDO:2200294	Aortic aneurysm	skos:exactMatch	MONDO:0005160	aortic aneurysm	semapv:MappingCuration
NANDO:2200295	Pulmonary arteriovenous fistulae	skos:exactMatch	MONDO:0009930	obsolete pulmonary arteriovenous malformation	semapv:MappingCuration
NANDO:2200296	Coronary artery fistula	skos:exactMatch	MONDO:0016081	coronary arterial fistulas	semapv:MappingCuration
NANDO:2200298	Pulmonary arterial hypertension	skos:exactMatch	MONDO:0015924	pulmonary arterial hypertension	semapv:MappingCuration
NANDO:2200299	Chronic cor pulmonale	skos:exactMatch	MONDO:0001493	chronic pulmonary heart disease	semapv:MappingCuration
NANDO:2200300	Tricuspid valve stenosis	skos:exactMatch	MONDO:0005997	tricuspid valve stenosis	semapv:MappingCuration
NANDO:2200301	Tricuspid valve regurgitation	skos:exactMatch	MONDO:0002870	tricuspid valve insufficiency	semapv:MappingCuration
NANDO:2200302	Mitral valve stenosis	skos:exactMatch	MONDO:0005852	mitral valve stenosis	semapv:MappingCuration
NANDO:2200303	Mitral regurgitation	skos:exactMatch	MONDO:0001298	congenital mitral valve insufficiency	semapv:MappingCuration
NANDO:2200304	Pulmonary valve stenosis	skos:exactMatch	MONDO:0006936	pulmonary valve stenosis	semapv:MappingCuration
NANDO:2200305	Pulmonary valve regurgitation	skos:exactMatch	MONDO:0001927	pulmonary valve insufficiency	semapv:MappingCuration
NANDO:2200306	Aortic valve stenosis	skos:exactMatch	MONDO:0042981	aortic valve stenosis	semapv:MappingCuration
NANDO:2200307	Aortic valve regurgitation	skos:exactMatch	MONDO:0005648	aortic valve insufficiency	semapv:MappingCuration
NANDO:2200308	Supramitral ring	skos:exactMatch	MONDO:0020400	congenital supravalvular mitral ring	semapv:MappingCuration
NANDO:2200312	Congenital hypopituitarism	skos:exactMatch	MONDO:0018762	non-acquired combined pituitary hormone deficiency	semapv:MappingCuration
NANDO:2200313	Acquired hypopituitarism	skos:exactMatch	MONDO:0019832	acquired pituitary hormone deficiency	semapv:MappingCuration
NANDO:2200314	Pituitary gigantism	skos:exactMatch	MONDO:0020479	pituitary gigantism	semapv:MappingCuration
NANDO:2200315	Acromegaly	skos:exactMatch	MONDO:0019933	acromegaly	semapv:MappingCuration
NANDO:2200317	Congenital growth hormone deficiency	skos:exactMatch	MONDO:0000050	isolated congenital growth hormone deficiency	semapv:MappingCuration
NANDO:2200320	IGF1 insensitivity	skos:exactMatch	MONDO:0010038	growth delay due to insulin-like growth factor I resistance	semapv:MappingCuration
NANDO:2200321	Growth hormone insensitivity	skos:exactMatch	MONDO:0015892	growth hormone insensitivity syndrome	semapv:MappingCuration
NANDO:2200322	Hyperprolactinemia	skos:exactMatch	MONDO:0005804	hyperprolactinemia	semapv:MappingCuration
NANDO:2200323	Syndrome of inappropriate secretion of antidiuretic hormone	skos:exactMatch	MONDO:0006802	inappropriate ADH syndrome	semapv:MappingCuration
NANDO:2200324	Central diabetes insipidus	skos:exactMatch	MONDO:0015790	central diabetes insipidus	semapv:MappingCuration
NANDO:2200325	Adipsic hypernatremia	skos:exactMatch	MONDO:0018620	hypothalamic adipsic hypernatraemia syndrome	semapv:MappingCuration
NANDO:2200326	Nephrogenic diabetes insipidus	skos:exactMatch	MONDO:0016383	nephrogenic diabetes insipidus	semapv:MappingCuration
NANDO:2200328	Basedow disease	skos:exactMatch	MONDO:0005364	Graves disease	semapv:MappingCuration
NANDO:2200329	Hyperthyroidism	skos:exactMatch	MONDO:0004425	hyperthyroidism	semapv:MappingCuration
NANDO:2200330	Ectoic thyroid	skos:exactMatch	MONDO:0019854	thyroid ectopia	semapv:MappingCuration
NANDO:2200331	Thyroid agenesis	skos:exactMatch	MONDO:0019855	athyreosis	semapv:MappingCuration
NANDO:2200332	Thyroid-stimulating hormone deficiency	skos:exactMatch	MONDO:0016410	central congenital hypothyroidism	semapv:MappingCuration
NANDO:2200333	Congenital hypothyroidism	skos:exactMatch	MONDO:0018612	congenital hypothyroidism	semapv:MappingCuration
NANDO:2200335	Hashimoto disease	skos:exactMatch	MONDO:0007699	Hashimoto thyroiditis	semapv:MappingCuration
NANDO:2200336	Atrophic thyroiditis	skos:exactMatch	MONDO:0005624	atrophic thyroiditis	semapv:MappingCuration
NANDO:2200340	Central hypothyroidism	skos:exactMatch	MONDO:0016410	central congenital hypothyroidism	semapv:MappingCuration
NANDO:2200341	Resistance to thyroid hormone	skos:exactMatch	MONDO:0001328	thyroid hormone resistance syndrome	semapv:MappingCuration
NANDO:2200341	Resistance to thyroid hormone	skos:exactMatch	MONDO:0010131	thyroid hormone resistance, generalized, autosomal recessive	semapv:MappingCuration
NANDO:2200343	Hyperparathyroidism	skos:exactMatch	MONDO:0001741	hyperparathyroidism	semapv:MappingCuration
NANDO:2200345	Hypoparathyroidism	skos:exactMatch	MONDO:0001220	hypoparathyroidism	semapv:MappingCuration
NANDO:2200345	Hypoparathyroidism	skos:exactMatch	MONDO:0015895	obsolete syndrome with hypoparathyroidism	semapv:MappingCuration
NANDO:2200346	Autoimmune polyendocrinopathy type 1	skos:exactMatch	MONDO:0009411	autoimmune polyendocrine syndrome type 1	semapv:MappingCuration
NANDO:2200347	Autoimmune polyendocrinopathy type 2	skos:exactMatch	MONDO:0010012	autoimmune polyendocrinopathy type 2	semapv:MappingCuration
NANDO:2200348	Pseudopseudohypoparathyroidism	skos:exactMatch	MONDO:0012912	pseudopseudohypoparathyroidism	semapv:MappingCuration
NANDO:2200349	Pseudohypoparathyroidism	skos:exactMatch	MONDO:0019992	pseudohypoparathyroidism	semapv:MappingCuration
NANDO:2200350	Cushing disease	skos:exactMatch	MONDO:0009050	Cushing disease due to pituitary adenoma	semapv:MappingCuration
NANDO:2200351	Ectopic ACTH syndrome	skos:exactMatch	MONDO:0043472	ectopic ACTH secretion syndrome	semapv:MappingCuration
NANDO:2200352	Adrenal adenoma	skos:exactMatch	MONDO:0003924	adrenal cortex adenoma	semapv:MappingCuration
NANDO:2200357	Congenital adrenal hypoplasia	skos:exactMatch	MONDO:0010264	X-linked adrenal hypoplasia congenita	semapv:MappingCuration
NANDO:2200357	Congenital adrenal hypoplasia	skos:exactMatch	MONDO:0016241	alternating hemiplegia of childhood	semapv:MappingCuration
NANDO:2200358	Glucocorticoid resistance	skos:exactMatch	MONDO:0014421	glucocorticoid resistance	semapv:MappingCuration
NANDO:2200359	Other chronic adrenal insufficiency	skos:exactMatch	MONDO:0009410	obsolete Addison disease	semapv:MappingCuration
NANDO:2200359	Other chronic adrenal insufficiency	skos:exactMatch	MONDO:0015129	chronic primary adrenal insufficiency	semapv:MappingCuration
NANDO:2200360	Addison's disease	skos:exactMatch	MONDO:0009410	obsolete Addison disease	semapv:MappingCuration
NANDO:2200360	Addison's disease	skos:exactMatch	MONDO:0015129	chronic primary adrenal insufficiency	semapv:MappingCuration
NANDO:2200361	Aldosteronism	skos:exactMatch	MONDO:0001422	primary aldosteronism	semapv:MappingCuration
NANDO:2200362	Apparent mineralocorticoid excess syndrome	skos:exactMatch	MONDO:0006657	obsolete apparent mineralocorticoid excess syndrome	semapv:MappingCuration
NANDO:2200362	Apparent mineralocorticoid excess syndrome	skos:exactMatch	MONDO:0009025	apparent mineralocorticoid excess	semapv:MappingCuration
NANDO:2200363	Liddle syndrome	skos:exactMatch	MONDO:0008323	Liddle syndrome	semapv:MappingCuration
NANDO:2200365	Aldosterone synthase deficiency	skos:exactMatch	MONDO:0020489	familial hyperreninemic hypoaldosteronism type 1	semapv:MappingCuration
NANDO:2200367	Pseudohypoaldosteronism	skos:exactMatch	MONDO:0018638	pseudohypoaldosteronism	semapv:MappingCuration
NANDO:2200368	Pseudohypoaldosteronism type I	skos:exactMatch	MONDO:0019161	pseudohypoaldosteronism type 1	semapv:MappingCuration
NANDO:2200369	Pseudohypoaldosteronism type II	skos:exactMatch	MONDO:0019162	pseudohypoaldosteronism type 2	semapv:MappingCuration
NANDO:2200370	Congenital lipoid adrenal hyperplasia	skos:exactMatch	MONDO:0018479	congenital adrenal hyperplasia	semapv:MappingCuration
NANDO:2200371	3 beta-hydroxysteroid dehydrogenase deficiency	skos:exactMatch	MONDO:0008727	congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency	semapv:MappingCuration
NANDO:2200372	11-β-Hydroxylase deficiency	skos:exactMatch	MONDO:0008729	congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	semapv:MappingCuration
NANDO:2200373	17 alpha-hydroxylase deficiency	skos:exactMatch	MONDO:0008730	congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency	semapv:MappingCuration
NANDO:2200375	P450 oxidoreductase deficiency	skos:exactMatch	MONDO:0013310	congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	semapv:MappingCuration
NANDO:2200377	Gonadotropin-dependent precocious puberty	skos:exactMatch	MONDO:0019165	central precocious puberty	semapv:MappingCuration
NANDO:2200378	Non-gonadotropin-dependent precocious puberty	skos:exactMatch	MONDO:0015791	peripheral precocious puberty	semapv:MappingCuration
NANDO:2200379	Hyperestrogenism	skos:exactMatch	MONDO:0001946	obsolete hyperestrogenism	semapv:MappingCuration
NANDO:2200380	Hyperandrogenism	skos:exactMatch	MONDO:0001324	obsolete hyperandrogenism	semapv:MappingCuration
NANDO:2200381	Kallmann syndrome	skos:exactMatch	MONDO:0018800	Kallmann syndrome	semapv:MappingCuration
NANDO:2200382	Hypogonadotropic hypogonadism	skos:exactMatch	MONDO:0018555	hypogonadotropic hypogonadism	semapv:MappingCuration
NANDO:2200383	Testicular dysgenesis	skos:exactMatch	MONDO:0005437	testicular dysgenesis syndrome	semapv:MappingCuration
NANDO:2200386	Klinefelter syndrome	skos:exactMatch	MONDO:0006823	Klinefelter syndrome	semapv:MappingCuration
NANDO:2200387	Ovotesticular dsd	skos:exactMatch	MONDO:0016281	46,XX ovotesticular disorder of sex development	semapv:MappingCuration
NANDO:2200388	Mixed gonadal dysgenesis	skos:exactMatch	MONDO:0001969	mixed gonadal dysgenesis	semapv:MappingCuration
NANDO:2200388	Mixed gonadal dysgenesis	skos:exactMatch	MONDO:0015779	45,X/46,XY mixed gonadal dysgenesis	semapv:MappingCuration
NANDO:2200390	17 beta-hydroxysteroid dehydrogenase deficiency	skos:exactMatch	MONDO:0009916	46,XY disorder of sex development due to 17-beta-hydroxysteroid dehydrogenase 3 deficiency	semapv:MappingCuration
NANDO:2200391	Androgen insensitivity syndrome	skos:exactMatch	MONDO:0019154	androgen insensitivity syndrome	semapv:MappingCuration
NANDO:2200393	Disorders of sex development of 46,XX	skos:exactMatch	MONDO:0020040	46,XY disorder of sex development	semapv:MappingCuration
NANDO:2200393	Disorders of sex development of 46,XX	skos:exactMatch	MONDO:0020042	obsolete syndrome with 46,XY disorder of sex development	semapv:MappingCuration
NANDO:2200394	Vipoma	skos:exactMatch	MONDO:0019960	VIPoma	semapv:MappingCuration
NANDO:2200395	Gastrinoma	skos:exactMatch	MONDO:0003523	gastrin-producing neuroendocrine tumor	semapv:MappingCuration
NANDO:2200396	Carcinoid syndrome	skos:exactMatch	MONDO:0005369	carcinoid tumor	semapv:MappingCuration
NANDO:2200396	Carcinoid syndrome	skos:exactMatch	MONDO:0006689	obsolete carcinoid syndrome	semapv:MappingCuration
NANDO:2200397	Glucagonoma	skos:exactMatch	MONDO:0019959	glucagonoma	semapv:MappingCuration
NANDO:2200398	Insulinoma	skos:exactMatch	MONDO:0024677	pancreatic insulinoma	semapv:MappingCuration
NANDO:2200399	Congenital hyperinsulinemia	skos:exactMatch	MONDO:0005803	hyperinsulinemic hypoglycemia	semapv:MappingCuration
NANDO:2200399	Congenital hyperinsulinemia	skos:exactMatch	MONDO:0017182	familial hyperinsulinism	semapv:MappingCuration
NANDO:2200401	Vitamin D-dependent rickets	skos:exactMatch	MONDO:0024299	vitamin D-dependent rickets	semapv:MappingCuration
NANDO:2200402	Vitamin D-resistant osteomalacia	skos:exactMatch	MONDO:0024300	hypophosphatemic rickets	semapv:MappingCuration
NANDO:2200403	Primary hypophosphatemic rickets	skos:exactMatch	MONDO:0024300	hypophosphatemic rickets	semapv:MappingCuration
NANDO:2200404	Lipodystrophy	skos:exactMatch	MONDO:0006573	lipodystrophy	semapv:MappingCuration
